787973712687484928	meganthropy	1
805959877667553281	PrettyJay520	3
358306329355501568	Jesa_Lynn	2
776435542531514369	EliseNasier	3
597388989084135426	ash_zee	3
716765274326876160	sammy_dx0	3
522746093373636609	Lynds9114	3
582119002480230401	BetaObstetrics	2
818158122225147904	cassprieto_	3
719740850536734720	cabronaah	1
739157611203993600	MiniqBrown	3
800978257189273600	KYGinger	2
608075135250145280	LKluber	3
512359495884750848	_KenzieMommy	2
420919990293110784	BelvilleBrianna	1
752872113699037184	lunarvessel	3
574980118336110592	maggiebaxter	1
712646181436973056	crazywithtwins	2
480795823068819456	ElleairMichelle	1
823619777910276096	qz	3
810669975413342208	lauramoldham	1
744231103708291072	CourtLynn87	3
775397120543039488	kalarwright	1
576332778872127488	rosiemillerx	1
581668409919844352	mrsgregwillis	1
227530847882993665	Mimiification	3
461345397324013568	leslivivian	2
719744403686993920	PnkUnicorn	3
470073306419580929	elizabethsmart_	2
491426312528338945	jalenetaylor	2
368494906735476736	Tiffanyf87	1
726880921324900352	lissmccabe	3
723786805896708096	quirkycori	1
789462318002245636	1stlady2yu	3
486332231242510336	PriscillaQOD	3
724669285092732928	_JaneLo	3
237602009157615616	enikonhart	3
816121304327843840	timmthelen	3
818145391468314627	Levi_Rice_	3
487242592094920704	messy_maggie	3
726857007756619776	Kwhitee55	2
431979402373505024	_710__	3
807099261951287296	QueenB227	3
300806256497672192	jordanc_hollis	1
722959812250742784	Ninja_MILF	3
458740232473432064	_beyondflawed89	1
357732400740052993	agunther14	3
490971518885978113	MsEdwina	2
556865616104423424	___JaiiBaee	3
241525174653026305	jestar85	3
455310742628364288	caitlynpaige16	3
438839829435281408	MotivatedFloww	3
659758633413050369	__nefertari	1
808707111974825986	BloglessBecky	3
642765863641317376	beaurit0s	3
776999272914886656	Raeeee12	3
696039812638363649	princesstrish_	3
574444804450357248	Kaidendm_	2
497562371452203009	NZStuffEditors	3
411325052529815552	JulishaSamone	2
643943663702142976	Queen_Strimpel	2
808714911115157504	0GSelly	3
796187194574643200	k122n	1
769479348629876737	FattahSoPretty	1
795787319110287360	fefefly	3
417510516480016384	LilNiqua_	1
645691298133901312	jessedenfield21	1
814911698670944257	CantRelate__	2
588388737983369216	MamaInTheNow	3
742557507839660032	Jaynicee	1
250070002579959808	lil_luna95	3
443849458845888512	bella_destiny27	2
12652253392	hgmargaret	1
753536084294774784	musemusemadamk	3
591899889015062529	LexiSkelly6	2
364598186934935552	kaytlyntiemann	1
806340649402466308	quezada_chasity	1
183085399462260737	nickolatopetes	2
491119454991167488	cherish_lifee	3
765414677862113280	FancyFlyChevy	2
472895428405760000	_keishiaB	3
651196571720134656	mrs_britt68	1
802155077414875136	Foxxi_Love	3
322799546423967744	raychraych	3
743888825219489792	lovedbrunette_	2
474370978978336769	iAm_ME_Shalle	2
799320278509768705	ElShanaP	3
270596979296444416	LoraLynnFanning	3
437446734994608128	pvu12	3
690578420594532352	KeaB_RipLilB	3
464310460548800512	_ericayvonne_	3
496787343274434561	morganrbaldwin	3
470404577427062784	M_elizabeth725	3
40099732781146112	CollSheehy	1
482711725137866753	_OhSoAmbitious	2
764030793316315136	D1888O	3
794025904796119040	erpenney	3
423143869421592576	Jwong0013	2
459743766803251200	JessicuhhHott	2
591126956080410624	damnyoumerwin	3
765705881308700672	LickiMivag	2
768260416111869954	btrill21	3
809188723904675843	mrbin_app	3
452221995611324416	Lizzay_M	3
758823189216505856	dominican_slim	3
819249129729753089	HireMeImFunny	3
816069674806939649	brazenqueer	3
501633431089184768	_Kbd_mommy	2
818662857931886592	_PRESHofPersia	1
776093810350624768	kher0in85	3
285093969543696384	MyLifeAsKelss	3
730713588051009536	_stvakaloa	3
583516794633105408	blancalovesx	3
772388032150470657	alyssacranexo	1
710203868228001793	jlrasworld	3
814679080402558976	ChanseClairee	2
790836615853830144	radical_abs	1
731362823519887361	muuvakay	2
748718699469742080	HEYYYMONEHCAHHH	1
713928625918255104	Imkelsybabey	1
808118102995193856	JoyyUnSpeakable	1
215280065561366528	JessPWheeler	1
294709759125377024	MadiDrew_94	1
708058986520576000	ElleEyeZee_Klar	1
804982912093454337	CharlTaylorPage	2
627344227924623360	J_TopNotchASS	3
638029310440288256	DeZhanaAutumn	2
632993729356369920	hbreezy_yoo	1
592839705290526720	moniebitchh_	1
796245053370814464	GeorgeLA96	3
555649809907200001	Courttxo22	2
801665662196322304	KimariDaddy	3
495692284029964288	kerryedee	1
515709105625788416	EnchantingMagic	2
607948109499371520	Gabby_Tiemeyer	3
808352542186991618	_MizzChunky_	2
758008484642205698	MissKlept	3
260058122691940353	samanthaanotsam	2
739991263861198848	jokersupdates	3
485395409414524928	_courrtney	2
265140654852685825	nizor34	1
816602150356783104	roofio2	1
48093505280675840	AudCarson	2
725180928545296384	krystaltufele92	2
783340564032913409	BloodyPopcorn	2
690577073497333760	themamabubble1	3
682067512587083776	haay___haay	3
324551108146130945	amyeley	3
400638030081323009	itsMiyukiAngel	3
584554863264079873	Pattie_Ann	1
591051171185364992	BrianaLegacy	3
400596690518159361	SandyNayls	2
404042367193591810	bumpbabyau	3
417894378292510721	always_beelynn	3
567081275077324800	lauralaurajean	3
764651876042366976	ILikeToRadio	3
637660316722065408	GabrielleBevel	3
418452141863211008	Damian_Divine8	2
594707662329249792	_PrettyPanty	1
770353004453228545	MakeupQueenXo	2
791660217687736320	QueenKeyy__	3
100761208570908672	ousoonersara	3
531429456263806976	DannieJ_	2
573675034683777024	_Copey_13	1
705531143588847616	_hellobrittney	3
803466281655615488	saigers	1
775127365370388480	JanaiOlivia	1
815338377021190146	_BoSSIN_	3
385582594802581504	jennysbeet	3
542139508373073921	ItsCassandra91	3
563066814050357249	De1Marie	2
532895737172869120	JTaylorEFS	1
622871199052206080	Jess_cadawn	2
365902751756075008	Sam_Atticus	3
761688599091879936	D_Powelll	3
761645064271630336	Bossvandy	3
553663951830282242	__shaylaxo	2
619845527241256960	escobar_marcus	1
510101720056094722	Kristine_BCar	3
800689880846176256	MrsClassicWifey	3
787931395867996160	jordo_18	3
773229732301185024	devynnrene	3
742147028726095873	KittLynnn	2
241959245946433536	_KatieJane	1
781913300426694656	HowlerCo	3
783819308493176834	Racheverett	2
395363585393569792	mbag3	1
455734114302562304	Kendymilliea	3
815189474694991872	jamiesrule	3
419211992142848000	Guilteepleasure	1
297078467923697666	TheMrsBee	2
751300003461623809	FaithSaulsbury	3
330724882201595905	saltlab	3
822123064875958273	OpieDelivers	3
430179891401613312	coryclement	2
479307652892073985	GoddessBurstall	1
322786190384328704	mswigglez	2
699819166182674432	daniellejoann_	2
326895197382402048	RtwoDbag	1
743264507196145664	missjc15	3
740304824546168834	RachieMouse	1
508360124063563777	BigNasty_420	1
681198942680444928	ari_carlsonn	3
706379530664087552	chillchinos	3
819549886341382148	njbee11	3
566623984939057152	MidwestMere	2
773992334224568320	MACbeauty___	1
823935370224082944	claudiarollo	2
340308682636132352	Jae_Isabell	2
718960439317630977	jazzmen_k	2
722981681452470272	aginopolis	1
590340631748161538	KadieBrooke	1
727884790532202496	morsini	2
726268002694365184	_monicaalovess	3
439937558328250368	_CaliKuShhXX	3
381114732649803776	__prissyahhh	2
782833244559388672	LiyahhhJ_	2
805240682734559232	PleaseKeepKwiet	2
406461970427424768	jsports55	2
358803065127698433	annamccarthy907	1
459424859358248960	kiylacosbyyy	3
815882272154992641	Bontleful1	3
775157233512423424	rageneee	2
796762012462317568	reptarian	3
683153027943931904	JaylenReneee	3
335498345583878144	jessimica18	3
586595303391756289	Ibleed_Bluee	2
804980886622052352	MacNawdy	3
235412622122577920	JuneoftheMoon	2
766875571271806976	marleerod	3
369087095081422848	BBGIreland	2
736670835541463041	EKB_life	3
745484469323214850	Brisaywhaaat0_o	1
532592376876134400	kakakaristiane	3
592160901895041025	Ms_BeauTeeful2U	2
429651123042254848	Rinaa_Raee	2
286012567678234624	Jordan_Len	2
306985681220157440	Coach_JulieP	3
743648818890158080	Joey_Shoelaces	3
735326093595541505	RaisingVegan	1
729754012434747392	natashatamara_	3
715071818344693761	nanaliyah	3
645839961305038848	jaaye95	3
733376290187804672	J_Remi08	3
438842898377764864	carlywnnr	3
780189057511022593	aadomestication	1
393376017269538817	gomeonetwothree	2
458231494708695040	megannmcc	3
625120053420122112	CassandraCarls1	3
773324705587728386	a_ansalone	3
345812966073065473	RosemaryHelena	1
692837653490741252	Fame2Fortune_	3
539952269924384769	malaboox0	2
361466020667457536	_SRCunningham	2
581463464188649472	Dxvilschild	2
588912171175784448	court4514	1
801960183958224896	muhammedallia	3
437798100472967168	Leah_Halstead	3
767201445800050688	RealFoodRN	3
817511148224479233	GoWithTheFlo__	3
727703765655031808	ItsErinNicole	3
612367711721660416	addluu	3
651569628733415425	mikayla_sexton5	1
769426892323745792	daniellerue	1
505768304095789056	puravidapantry	3
598323470339014656	maaaads__	1
664783565503070208	bethanyface77	1
554407591992774656	chelsia__	2
507257999644450817	sabrinayouden_	3
563123763873460225	LakinHenley	2
224881216187400193	e_lana	2
507206675904729088	IronMoe	3
441331471467675648	BeautyByndMzure	2
804331263213629440	_ShaeeeShaeee	2
507378514413092864	_AboveAveraqe	2
560952470487433217	Medical_Mermaid	2
793833945003548673	ashleysaenz23	3
783397731096260608	Joseynapuddycat	3
578933830813257728	destiiiinee	2
607865888809844736	MY_sh4wdy	3
420773313397264385	CarlyMaria_6420	2
770591658345959424	mymomjenelle	2
509429914702204929	kay_nic01e	3
466616557293289472	maigonoverdose	3
674789936999059456	___Keiosha	3
751975969787895808	phoebenorth	3
714010719629418496	xSimoneWilde	3
609910300318564353	mtl_2015	2
758478200070664193	theyadoretink	1
566030103373971456	OhSoWildStyle	1
811693983990775808	NiumeLife	3
653731459384127488	__KeepItMovin	3
426821381238439936	katelin_crisp	2
777924010743066625	denisecouture	1
366094629629734913	Obey_PK	1
675497378137247744	_kisssmydimples	1
765643070545268736	nataliemartin_x	3
717294185733361664	Kaycolts	3
509384128647950336	CrownedQueenNay	2
743290736687230976	ChealsiChasers	3
693695644456869889	macimommi17	1
742591644675899392	cordova_gabby	3
803048760313987073	Gwennette_	1
256997933633912832	LSDLowLow	3
745468308493733888	mar_eye_ugh	3
366696412223778816	AshWorth_AMilli	2
574615674766622720	juliealechuga	3
417175543176392704	_kat123_	1
765204478077403137	Catrinalovely1	1
782590637249933314	PrettyNikohl	2
741780453212971008	KelsieMcin	2
582647592875487232	LovingJoeyy	2
610478531923947521	bcfdstifler	2
816050249429028864	BagOfPeanuts	3
419922102322331648	desireetoni99	2
385435045827055616	2CuteLu	3
620447348150411264	Kanomsteele	3
643952899576492032	MainGinger13	3
771500203908042752	Mccreery02	3
778800723895029766	KelsieRooks	2
4024449473	felicia_ziegler	1
805355253516406784	cakezilla	3
404450711288561664	kenz_wade	2
718489604391899136	Retshidisitswe_	3
779334912255987716	OhThatsKeyerria	3
726953255188717568	jr_0627	3
590900108079734786	MochaLaTae	2
760927238850129920	MsMinnesnowta	1
648299341401210880	nagyaak	2
355018275094138882	Allie_Barfield	2
813650362552958976	mookiebby__	2
689660814165479424	Nvsha_	1
795026467038097408	Lisacicc	2
400359373949906944	helloimbarbara	2
655317970567172096	Ashleymupfawa	3
794016505641975808	KirstenKyrie	2
594677622061273088	rockalittle85	1
454862353989783552	Shannonhankerd	3
797959348978733056	enymsaj_h	3
742778708914622465	LostnFoundi	2
779171901180514304	_bailey52	3
345738364571488256	mocha_vanilla	3
780112182252040192	l_arebalo	2
666045095657902080	_Zaayonaa	2
494526046121623553	MichaelanneMc	2
342687032784601091	NeqOhSo_Dopee	1
786025705393893378	Kris_Millwood19	3
744250840702193665	_AlwayzSieSie	2
570251101792026624	lemmebeblunt	1
592831292850438144	ChantalBerkhout	1
536622744776228864	RKiarraaa	3
541945051694120962	ana2179	2
493977162802679808	AshleyKouk	3
804902999696867328	jackiecarbajal	1
704788227899711489	CrowleyMaxChiro	3
811695299357999105	_TheGodFvther	3
767930112499068929	anajaamilehh	3
800986592349331456	kelsey_lebow	3
817102465879244800	jumpingjiraffe	3
667512137993093120	PSkisskiss	3
629145320165781504	keith687	2
642546238634729472	EastCoastSassy	3
668815659825000448	cmaria_m	3
321814506588229632	pacmanlace	3
568744480217526272	KayBayXo	1
745701301313474565	kieshMartin	2
676372945736966144	Jerrica_Little	2
780524710903812097	imasolid11	3
382607505022414848	BarrettChrissy	3
805996959744086018	AhoyJaden	1
588502907529601024	hensh0ku	3
797350978580164609	Jayy3B	3
679145176607117312	nicoleshaw880	3
408348566814736384	BethLeighShep	2
399051329588322304	CaraMiaaaXO	2
699064569629700097	jbragg37	3
539539083488690176	LauraEkins	3
812177107136761857	_crownxroyal	3
281307761852153858	JessikaRabbit92	1
712608822813200384	holxregan	2
154616584810414081	looseybee	2
697161158160216064	_ImSIERRA	2
810983199627091968	BetsyConlin	2
694709049443684352	AutumnInDaHead	2
753421901117001728	Heathie_Pie	3
722933684454690816	Love_affection2	2
786972804382089216	ilianaaevelisse	3
816695346613125121	Ferrari_______	2
792565435166142464	danisu87	1
772536393360957440	drayamichele	2
404287026393911298	KatieLindemann6	3
766865965976027136	Ladee_Key	3
780930123377827844	ParentingKnow	3
683837822415933440	EleanorsMommy_	2
800135362370830336	litt_chan	3
716810907742027776	polzvav	2
807990251440500736	drlangtry_girl	2
606205251117576193	kloves__	2
764975085019029505	fernwilson16	3
596552175251161089	Nancypant	2
296007916702543874	po_ho3	3
641160588098408448	itsGOLDiEbitch	1
794237341833379840	MichieCraze	3
781496661092642816	Kamrynvanosdell	2
745621427362009088	_Reshhh	3
781543952998555649	trevino05	2
793072115960262658	annisugar	3
681646505489334273	codycostelow	3
435510275283120128	_CONOLokitaaaaa	3
428934090910208000	MollyLayman1	3
633702829400698880	jade_dottie	2
249147072471760896	DomCulpepper	3
658583196108505088	KalaysaMarie	3
342273023421853697	paige_copeland	3
539864407879450624	e_shea	1
488509300180910081	juliiiee_x0x0	2
817975413456576512	BellaBijan	3
744752326817288192	jordklotz	1
494250579053391873	kisspink__	3
598343338576740352	RachardRenee	3
809948391182475264	jaimehattten	3
667203046544396288	_SimplyBreee_	2
338907304353222656	AliGuzmann	2
807289494227521536	Nurse_FiFi	3
481328214741352448	ashleylovepink	1
785471257961783300	Beccamarie25	3
326509546778554368	DMorrowArt	3
759576622047584257	jami_jhane	1
494650696571305985	REDDIE_A_BADDIE	2
572380485499801601	amyupnorth	3
696959532162031616	freemymjnd	3
803310771136434176	BurlysBabe	2
799322153799729152	nadiasheaessa	2
535174126387101696	Robotdays	2
501166287478071298	itsTurtlee	1
439260027581628416	RoyalsMama820	3
639816675882217472	_Jenaayy	3
662472586140385280	Jgwatney	3
182891635309420544	Married2Carroll	3
821606600788103169	Mikabunnii	1
637847801410519041	LindsayyyKayyy	3
307081477005381633	rayechu	2
387663907835629568	madewithstring	3
535291115961085952	mirandabeach1	3
798006013072838656	KendelM_Blog	1
599136992752992256	KerryDennettt	3
709570540772696065	kelseyy__jo_	3
754720281583718400	JessPhilopater	3
420438921193852928	chandlerashton	3
750423714597134337	fenwayprincess	1
771207534577225728	maisonamote	1
813966325311766528	sadserunade	3
812584686702755840	KayyAnthony	2
450409978528935936	allblueforeal	3
796158585495490560	ItsJaylynBItch_	3
786961487961010177	_tombstoned	3
321529394386567168	HappyBradley	2
457576348500766720	p00mal00	2
679496791646048257	omgnaee_	1
435197159663607809	ItsZoeyKush	1
509468913185607680	gaonaverde	2
660700862344400896	LuvMidoria	2
783422735015817216	Andrew_is_white	3
541444041481916416	MissFoxyWrath	1
80737376053366784	not_defeated	2
811961356169646080	julearose	2
808444585470889984	pammie_xo	3
809589694325555201	FreeElzzzz3	2
699594070797258752	MeccaMilan	1
458106839960670208	MsAngelCox	2
684947459819192321	Natural_Moms	3
772308785801023488	breohhnica	2
476471658279362561	God_Damn_Hoe	1
438875200953008129	bmshaw17	3
803807802762280960	__heemqueen	3
519687494778896385	ErveGottie	1
354307486947356672	Karenokaz	2
535639667870539776	Redpopping_	2
298891305378009088	agmarshall	3
564544675080835072	QueQue225	2
498745173112016896	jackieereyes23	2
65358387742908416	mary66_98	1
562522128621535232	redbatgirl	3
728499707434156032	1AustinMitch	2
307912055854354432	megan_carocci	2
779257286934007808	itsHOLS	1
727312387863400449	_Shennelly	2
543337180270436352	LexyTopping	2
550464696005165057	lorinmlindsay	1
821135813727703040	chelseyleej	3
337653525247053824	Maddy_Gatton	3
819402379636436992	_alidawn	2
389260611420708864	Caill	1
501033792493334529	hannahdevereaux	3
754447322130423808	jacklyn_brown	3
558732977208066048	_KatieNichole	1
676831654908846080	scuanne	3
620277757767880704	Crichardson1996	1
791658194279870464	HaLiCarlen_	3
807437812035448832	jadorelachelle_	1
741455480841768965	jae_beezy	3
753938686153154560	kumalaa	3
588367937955848193	amandar078	1
526989137073963008	brandiemarie	1
489749017455104001	PabiRamps	3
714772336386269186	AHallNN	3
383342968968462336	MarriedMommy_	1
652264902841634817	1D_twistedstar	3
569055270673850368	Asia_Riveara	3
515684664087166976	chelbymariee	2
675886296754216960	crayongirl_linz	3
788265669624070144	_JessRose	3
742478852161720320	432elc	1
758525180129992704	mrsholland_	3
564906711719608320	Missweetreat	3
484902184145125376	_AQuietStorm	2
498864019336597505	SafiyaCharmaine	3
787470613828907009	Bolew101	3
420035671529885697	codysmom0888	2
759915056020676608	King_Ming4	3
805017544243511297	emmkaff	2
378328968081862656	_Stemple	3
756503824660066306	Haliwa_Saponi	3
784490286919462912	Ohjoyyyjoyy	1
655437860103921664	im_LACE	2
745658356233342976	iLove_MissFox	3
524387560031006721	liz_stepp1	3
800880705710465024	MixedRAPUNZEL	2
